% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
63017 +5.696644786e-02 +5.696644786e-02 -9.999430336e+02 -9.999430336e+02 -8.1647e-01 +2.4380e+00 +2.9183e+00 +1.8200e+00 -2.1604e+00 -1.1113e+00 +3.0488e+00 +1.9389e+00 +1.1576e+00 +2.4347e+00 -7.0098e-01 +2.3297e+00 -3.0290e-01 +7.1600e-01 -7.3088e-02 -3.9653e-01 +1.8216e+00 +1.0118e+00 +2.7285e+00 -2.2509e+00
68001 +3.600883816e-02 +3.600883816e-02 -9.999639912e+02 -9.999639912e+02 -7.8732e-01 +2.4502e+00 +2.9171e+00 +1.8372e+00 -2.1936e+00 -1.1507e+00 +3.0039e+00 +1.9193e+00 +1.1808e+00 +2.4353e+00 -7.6934e-01 +2.3561e+00 -2.7746e-01 +6.9157e-01 -1.0036e-01 -3.7650e-01 +1.8263e+00 +1.0233e+00 +2.7713e+00 -2.2350e+00
73119 +2.205359678e-02 +2.205359678e-02 -9.999779464e+02 -9.999779464e+02 -8.0708e-01 +2.4326e+00 +2.9247e+00 +1.8456e+00 -2.2021e+00 -1.1304e+00 +3.0276e+00 +1.9396e+00 +1.1897e+00 +2.4646e+00 -7.3657e-01 +2.3112e+00 -2.9188e-01 +7.1819e-01 -8.4970e-02 -3.8358e-01 +1.8095e+00 +1.0172e+00 +2.7402e+00 -2.2266e+00
77042 +1.561839569e-02 +1.561839569e-02 -9.999843816e+02 -9.999843816e+02 -8.0714e-01 +2.4515e+00 +2.9298e+00 +1.8444e+00 -2.2139e+00 -1.1229e+00 +3.0293e+00 +1.9373e+00 +1.1899e+00 +2.4617e+00 -7.4168e-01 +2.3137e+00 -2.9784e-01 +7.3124e-01 -8.3523e-02 -3.8532e-01 +1.8071e+00 +1.0120e+00 +2.7250e+00 -2.2302e+00
85317 +9.555995271e-03 +9.555995271e-03 -9.999904440e+02 -9.999904440e+02 -8.0436e-01 +2.4394e+00 +2.9209e+00 +1.8402e+00 -2.2049e+00 -1.1209e+00 +3.0268e+00 +1.9382e+00 +1.1877e+00 +2.4592e+00 -7.5771e-01 +2.3088e+00 -2.9304e-01 +7.2931e-01 -8.8791e-02 -3.8876e-01 +1.8001e+00 +1.0033e+00 +2.7252e+00 -2.2344e+00
93612 +6.224959012e-03 +6.224959012e-03 -9.999937750e+02 -9.999937750e+02 -8.0385e-01 +2.4422e+00 +2.9215e+00 +1.8367e+00 -2.2078e+00 -1.1217e+00 +3.0365e+00 +1.9359e+00 +1.1876e+00 +2.4588e+00 -7.5500e-01 +2.3139e+00 -2.9117e-01 +7.2927e-01 -9.0557e-02 -3.8626e-01 +1.8058e+00 +1.0068e+00 +2.7268e+00 -2.2312e+00
101517 +3.802706571e-03 +3.802706571e-03 -9.999961973e+02 -9.999961973e+02 -8.0419e-01 +2.4413e+00 +2.9237e+00 +1.8410e+00 -2.2011e+00 -1.1209e+00 +3.0302e+00 +1.9346e+00 +1.1885e+00 +2.4608e+00 -7.5663e-01 +2.3144e+00 -2.9237e-01 +7.2703e-01 -8.9693e-02 -3.8332e-01 +1.8034e+00 +1.0046e+00 +2.7253e+00 -2.2322e+00
112003 +2.476589232e-03 +2.476589232e-03 -9.999975234e+02 -9.999975234e+02 -8.0523e-01 +2.4410e+00 +2.9219e+00 +1.8425e+00 -2.1994e+00 -1.1207e+00 +3.0313e+00 +1.9322e+00 +1.1868e+00 +2.4599e+00 -7.5817e-01 +2.3139e+00 -2.8755e-01 +7.2870e-01 -9.0388e-02 -3.8385e-01 +1.8035e+00 +1.0078e+00 +2.7272e+00 -2.2336e+00
123018 +1.418660163e-03 +1.418660163e-03 -9.999985813e+02 -9.999985813e+02 -8.0457e-01 +2.4422e+00 +2.9222e+00 +1.8419e+00 -2.2032e+00 -1.1223e+00 +3.0321e+00 +1.9324e+00 +1.1843e+00 +2.4596e+00 -7.5665e-01 +2.3140e+00 -2.9133e-01 +7.2887e-01 -8.9378e-02 -3.8531e-01 +1.8039e+00 +1.0085e+00 +2.7267e+00 -2.2335e+00
142330 +8.562191945e-04 +8.562191945e-04 -9.999991438e+02 -9.999991438e+02 -8.0554e-01 +2.4421e+00 +2.9225e+00 +1.8420e+00 -2.2022e+00 -1.1217e+00 +3.0322e+00 +1.9324e+00 +1.1853e+00 +2.4603e+00 -7.5649e-01 +2.3136e+00 -2.8987e-01 +7.2816e-01 -8.9645e-02 -3.8467e-01 +1.8041e+00 +1.0079e+00 +2.7246e+00 -2.2340e+00
151005 +6.234060104e-04 +6.234060104e-04 -9.999993766e+02 -9.999993766e+02 -8.0556e-01 +2.4423e+00 +2.9223e+00 +1.8417e+00 -2.2022e+00 -1.1217e+00 +3.0318e+00 +1.9329e+00 +1.1856e+00 +2.4601e+00 -7.5688e-01 +2.3135e+00 -2.9053e-01 +7.2834e-01 -8.9573e-02 -3.8473e-01 +1.8041e+00 +1.0081e+00 +2.7249e+00 -2.2338e+00
162334 +3.443589929e-04 +3.443589929e-04 -9.999996556e+02 -9.999996556e+02 -8.0576e-01 +2.4425e+00 +2.9225e+00 +1.8416e+00 -2.2023e+00 -1.1215e+00 +3.0319e+00 +1.9328e+00 +1.1856e+00 +2.4599e+00 -7.5672e-01 +2.3134e+00 -2.9034e-01 +7.2809e-01 -8.9691e-02 -3.8469e-01 +1.8040e+00 +1.0080e+00 +2.7249e+00 -2.2335e+00
169502 +2.461864859e-04 +2.461864859e-04 -9.999997538e+02 -9.999997538e+02 -8.0558e-01 +2.4424e+00 +2.9222e+00 +1.8416e+00 -2.2023e+00 -1.1217e+00 +3.0320e+00 +1.9327e+00 +1.1854e+00 +2.4601e+00 -7.5679e-01 +2.3137e+00 -2.9030e-01 +7.2795e-01 -8.9729e-02 -3.8465e-01 +1.8041e+00 +1.0079e+00 +2.7248e+00 -2.2337e+00
173296 +1.466277625e-04 +1.466277625e-04 -9.999998534e+02 -9.999998534e+02 -8.0561e-01 +2.4424e+00 +2.9223e+00 +1.8416e+00 -2.2023e+00 -1.1216e+00 +3.0320e+00 +1.9328e+00 +1.1856e+00 +2.4600e+00 -7.5670e-01 +2.3136e+00 -2.9033e-01 +7.2794e-01 -8.9687e-02 -3.8473e-01 +1.8041e+00 +1.0080e+00 +2.7248e+00 -2.2336e+00
191667 +9.927874623e-05 +9.927874623e-05 -9.999999007e+02 -9.999999007e+02 -8.0559e-01 +2.4424e+00 +2.9223e+00 +1.8416e+00 -2.2023e+00 -1.1216e+00 +3.0320e+00 +1.9328e+00 +1.1856e+00 +2.4600e+00 -7.5674e-01 +2.3136e+00 -2.9029e-01 +7.2796e-01 -8.9678e-02 -3.8469e-01 +1.8041e+00 +1.0080e+00 +2.7248e+00 -2.2336e+00
196308 +5.310678250e-05 +5.310678250e-05 -9.999999469e+02 -9.999999469e+02 -8.0561e-01 +2.4424e+00 +2.9224e+00 +1.8416e+00 -2.2023e+00 -1.1216e+00 +3.0319e+00 +1.9327e+00 +1.1856e+00 +2.4600e+00 -7.5682e-01 +2.3137e+00 -2.9027e-01 +7.2793e-01 -8.9685e-02 -3.8471e-01 +1.8041e+00 +1.0080e+00 +2.7248e+00 -2.2336e+00
201002 +3.947883317e-05 +3.947883317e-05 -9.999999605e+02 -9.999999605e+02 -8.0561e-01 +2.4424e+00 +2.9224e+00 +1.8416e+00 -2.2023e+00 -1.1216e+00 +3.0319e+00 +1.9327e+00 +1.1856e+00 +2.4600e+00 -7.5681e-01 +2.3137e+00 -2.9027e-01 +7.2794e-01 -8.9651e-02 -3.8471e-01 +1.8040e+00 +1.0080e+00 +2.7248e+00 -2.2336e+00
213324 +2.374936241e-05 +2.374936241e-05 -9.999999763e+02 -9.999999763e+02 -8.0560e-01 +2.4424e+00 +2.9224e+00 +1.8416e+00 -2.2023e+00 -1.1216e+00 +3.0319e+00 +1.9327e+00 +1.1856e+00 +2.4600e+00 -7.5682e-01 +2.3137e+00 -2.9028e-01 +7.2795e-01 -8.9652e-02 -3.8470e-01 +1.8040e+00 +1.0080e+00 +2.7248e+00 -2.2336e+00
475215 +1.545991404e-05 +1.545991404e-05 -9.999999845e+02 -9.999999845e+02 -8.0559e-01 +2.4424e+00 +2.9224e+00 +1.8416e+00 -2.2024e+00 -1.1216e+00 +3.0320e+00 +1.9328e+00 +1.1856e+00 +2.4600e+00 -7.5683e-01 +2.3136e+00 -2.9042e-01 +7.2800e-01 -8.9632e-02 -3.8477e-01 +1.8040e+00 +1.0081e+00 +2.7248e+00 -2.2336e+00
492005 +9.758512988e-06 +9.758512988e-06 -9.999999902e+02 -9.999999902e+02 -8.0559e-01 +2.4424e+00 +2.9224e+00 +1.8416e+00 -2.2024e+00 -1.1216e+00 +3.0320e+00 +1.9328e+00 +1.1856e+00 +2.4600e+00 -7.5683e-01 +2.3136e+00 -2.9042e-01 +7.2800e-01 -8.9635e-02 -3.8477e-01 +1.8041e+00 +1.0081e+00 +2.7248e+00 -2.2336e+00
